fips,n_rows,n_features,target_mean,target_std,target_min,target_max,null_fraction
39099,14754,120,11.756484191131944,0.7368786939988663,8.612503371220562,15.208656394033266,0.005797297907911979
39101,4929,120,11.672046551884879,0.7059906633823169,8.536995818712418,14.438235274227674,0.011712991140866979
39103,12213,120,12.385474340604349,0.5534616394129479,9.20029003612268,15.764273776001994,0.009076394006386638
39105,1468,120,11.296590441982374,0.9156125567425968,8.699514748210191,14.994934489368797,0.0250397366030881
39107,2182,120,11.915243395356157,0.671164792910567,8.699514748210191,15.319587954740548,0.006591811793461656
39109,10030,120,12.040243126552419,0.6554845718831825,8.699514748210191,14.991053023094672,0.0130259222333001
39111,373,120,11.304797559275297,0.7385843777583985,8.565983355585669,13.122363377404328,0.037220732797140305
39113,40954,120,11.85991094783246,0.7137679712001583,8.517593111437565,15.749781808480948,0.0066243020624766
39115,1092,120,11.39686699581701,0.7856215951449642,8.699514748210191,14.946912669455374,0.02020757020757021
39117,1203,120,11.976342332306231,0.8060337088527944,8.612503371220562,13.815510557964274,0.011623718481573843
39119,6708,120,11.747492313533131,0.735084859893204,8.536995818712418,14.940548265988665,0.011415474060822897
39121,768,120,11.279182626851272,1.0308417437663964,8.536995818712418,13.9108207377686,0.02894965277777778
39123,3197,120,12.0809882258599,0.7347627235523027,8.699514748210191,14.73180128983843,0.010916484203941194
39125,1572,120,11.471326306383702,0.6749353042278586,8.709134991587183,14.4884550312067,0.008232612383375743
39127,2120,120,11.68979167567473,0.8841931876311208,8.699514748210191,14.71159858252091,0.016171383647798743
39129,2573,120,12.10486928308622,0.6801830760545623,8.842171048611716,14.861659394192655,0.022467288508874205
39131,1687,120,11.643751266737182,0.7627471184576675,8.699514748210191,14.420495699777193,0.0167061845485082
39133,9880,120,12.100473481481535,0.6368268019979441,8.656955133791396,14.776392173166304,0.005993589743589743
39135,3243,120,11.784815917862423,0.6184482404649857,8.64241515616962,14.325435976667242,0.006172268475691233
39137,1546,120,11.785429044266996,0.7084528264843158,8.536995818712418,15.267358549823603,0.02217550668391548
39139,10037,120,11.70573757905528,0.7406210230523835,8.565983355585669,14.31652824073918,0.00605260536016738
39141,5815,120,11.785909183111194,0.7302212818250731,8.699514748210191,14.73180128983843,0.022291487532244195
39143,3405,120,11.648462097353217,0.6212931316563234,8.536995818712418,14.592412777729509,0.009982868330885951
39145,3933,120,11.46856582996086,0.8186297232495662,8.699514748210191,14.438771611060053,0.0142914653784219
39147,4027,120,11.565975269738246,0.7546642826027301,8.56331312702979,15.468007959858822,0.01362883867229534
39149,2990,120,11.862719757136775,0.6792814295376661,8.699514748210191,14.574679534066217,0.010139353400222966
39151,26054,120,11.881330624873383,0.6670362595139351,8.612503371220562,15.63467440677124,0.00761399401243571
39153,45537,120,11.971880806667704,0.7198655113261156,8.612503371220562,15.147876577058609,0.008998909311841653
39155,13350,120,11.612239598829547,0.6691455070188814,8.556413904569519,14.322629319798938,0.0054581772784019975
39157,6736,120,11.854423033521842,0.6311229573019808,8.688116703257823,14.557447902693651,0.006704028107680127
39159,3406,120,12.590637364249485,0.6836884635684719,8.959183074206774,15.291417077773852,0.013104325699745546
39161,2082,120,11.611543845693731,0.6795677972537354,8.779557455883728,15.239461910261264,0.013684758245276978
39163,582,120,10.664492691322682,1.01350396215954,8.556413904569519,14.375126345899696,0.04286941580756014
39165,17144,120,12.536467807101904,0.5945667874056771,8.593598522618644,15.60727002719233,0.011941981645668067
39167,4325,120,11.75020162885328,0.7190890316440144,8.612503371220562,14.253765488895429,0.015766859344894028
39169,8154,120,11.97346865876233,0.631180334777437,8.699514748210191,14.346138809026444,0.006305698634616957
39171,2467,120,11.593357922580015,0.6231836508121812,8.580167990577626,14.70648348185414,0.005296581543034725
39173,9447,120,12.14351729328224,0.6717059220660951,8.699514748210191,16.035072673355536,0.009129000388130271
39175,1649,120,11.66718301011849,0.6735988653740816,8.594154232552366,14.53335035111459,0.01329593693147362
40001,620,120,11.127956074225441,0.9861166356815998,8.85366542803745,13.499429010990795,0.16213709677419355
40003,202,120,11.141387563974003,0.8460745083596201,8.612503371220562,13.997832114758229,0.007590759075907591
40005,270,120,11.513954599716847,0.776698216477683,8.922658299524402,13.742939865129438,0.04160493827160494
40007,197,120,11.390110759374716,0.7686982310468179,9.210340371976184,12.989974189358584,0.030372250423011844
40009,1801,120,11.742886838598169,0.7643616889644633,8.556413904569519,14.434203552599271,0.015671848972792893
40011,481,120,11.343461721937029,0.8339729402034892,8.699514748210191,14.380824367014334,0.009563409563409564
40013,3407,120,11.838487316089422,0.7772161980213479,8.699514748210191,15.623799329143539,0.03212992857841698
40015,1159,120,10.974592411679266,0.9884091804552902,8.612503371220562,14.419006516571573,0.03386540120793788
40017,19005,120,12.167949896920206,0.6740308581546023,8.85366542803745,16.00156183470237,0.0576712268701219
40019,2130,120,11.824677686844783,0.7487433006160045,8.699514748210191,14.115615150414612,0.009538341158059467
40021,3634,120,11.716536337204763,0.8223334359862453,8.699514748210191,14.187074114396758,0.05739084571638232
40023,619,120,11.424166513938342,0.7949299691363219,8.67214355141406,14.252151283540888,0.022724824986537426
40025,42,120,10.944464078864835,0.6698782359150153,9.392661928770137,12.111761966058932,0.018849206349206348
40027,23545,120,12.148504847573616,0.6457853024049472,8.779557455883728,16.484473370358437,0.014596871239470517
40029,223,120,11.032402534028812,0.8250153173877406,9.20029003612268,14.151982794585487,0.03934977578475336
40031,7275,120,11.771456805241288,0.7752579231354139,8.612503371220562,15.637556719797201,0.007152348224513173
40033,249,120,11.100388184465134,0.9315749635979138,8.612503371220562,13.592367006650065,0.017737617135207495
40035,718,120,11.56354825071666,0.7759934045918057,8.80492526261806,15.281539887103019,0.010492107706592386
40037,6053,120,11.819448276820943,0.7502578817053854,8.699514748210191,15.362008670624501,0.016383060741230245
40039,1510,120,11.77753029078834,0.7156020927458575,8.699514748210191,14.077874822431765,0.014061810154525387
40041,4294,120,12.057122297906265,1.0355716947847293,8.699514748210191,15.373655176010823,0.02643417171246701
40043,217,120,11.226805234839187,0.7438889778784538,8.85366542803745,13.16158409055761,0.018548387096774192
40045,144,120,11.289767635240967,0.7317105841261501,8.922658299524402,13.764217263576723,0.008043981481481482
40047,4777,120,11.67869949435178,0.8058827913453178,8.612503371220562,14.914122846632385,0.00869269415951434
40049,1796,120,11.55101343413432,0.7049272556392429,8.699514748210191,14.151982794585487,0.019348552338530067
40051,3930,120,11.975254849461168,0.783894998600093,8.699514748210191,14.808762330974558,0.031978371501272265
40053,214,120,11.365758380721049,0.7057261829278191,8.699514748210191,12.691580461311874,0.016238317757009346
40055,351,120,11.217109052932495,0.7966059179045718,8.699514748210191,12.994530005894443,0.012369420702754036
40057,110,120,11.127006300800321,0.85408073193755,8.536995818712418,13.541073712262515,0.013636363636363636
40059,185,120,10.930556125450748,0.6592881246589493,8.699514748210191,12.429216196844383,0.0063513513513513515
40061,800,120,11.489237068903263,0.8760938206474639,8.612503371220562,14.897315728316002,0.0144375
40063,664,120,11.182445175314417,0.8906886202854659,8.699514748210191,14.28551418721001,0.009525602409638555
40065,2462,120,11.76941579049525,0.7656923576249448,8.556413904569519,13.753741531566643,0.014036691037097211
40067,130,120,11.212577336744344,0.8982615598616874,8.867850063029406,14.338711293197647,0.010384615384615384
40069,474,120,11.431120601263732,0.8396342131365108,8.85366542803745,14.346138809026444,0.04966596343178622
40071,3849,120,11.570954373606067,0.7468189959147983,8.555259392222693,14.334006688034485,0.005139863167922404
40073,738,120,11.956059078595914,0.682224168642956,8.64241515616962,13.699350829032305,0.023622402890695574
40075,563,120,11.224597518775122,0.7942734730378272,8.699514748210191,14.22097566607244,0.011323268206039076
40077,338,120,11.438719028754425,0.8244171138665967,8.987196820661973,14.908104774306821,0.030448717948717948
40079,3613,120,11.53579018925331,0.7730739568717571,8.60337088765729,14.603967918328545,0.01479380016606698
40081,2257,120,11.61129695319321,0.7608703969200015,8.656955133791396,15.214227439082721,0.012789839019347216
40083,3590,120,12.129212837886778,0.8424436472547011,9.104979856318357,15.933571670609165,0.03260445682451253
40085,656,120,11.743315253842871,0.7621902646221065,8.974618038455112,16.300417207752275,0.012385670731707318
40087,3132,120,12.224782688429727,0.7556065783346515,8.987196820661973,15.384647173624849,0.0549196466581524
40089,2169,120,12.027771410709262,1.0134745117008597,8.556413904569519,14.669925886120343,0.11932918395573998
40091,1670,120,11.649340143862961,0.8537623986467043,8.779557455883728,15.955576721460545,0.0274500998003992
40093,362,120,11.528793841557185,0.7214097315332296,8.699514748210191,13.493926933836812,0.00679097605893186
40095,1374,120,11.785890544771103,0.7876058788974021,9.305650551780507,15.464169183551656,0.05678675400291121
40097,2823,120,11.886674892552731,0.7788146565925674,8.779557455883728,14.75160391713461,0.02024442082890542
40099,838,120,11.660287577195982,0.8780929042052433,8.699514748210191,14.316891722902264,0.030220763723150357
40101,4064,120,11.71560465175717,0.7610481294139486,8.699514748210191,14.217636764806924,0.01750738188976378
40103,988,120,11.479795382799141,0.7578032329286977,8.699514748210191,14.122995257712235,0.014161605937921727
40105,451,120,11.255628156239439,0.8376243430228869,8.699514748210191,13.527828485512494,0.02378048780487805
40107,378,120,11.386387649568187,0.9076487846655027,8.987196820661973,15.796512026830857,0.013734567901234567
40109,71308,120,12.12783325925422,0.736909862208223,8.581669210600602,16.80736030425404,0.01212346440792057
40111,1383,120,11.70975815714585,0.8775778293471789,8.630521876723241,14.457364444136669,0.012991082188479152
40113,3393,120,11.747300459395742,0.8871476016963559,8.671286726753637,14.557447902693651,0.01633264564299047
40115,2552,120,11.387677386266038,0.8522927137072277,8.612503371220562,14.557447902693651,0.009453369905956114
40117,895,120,11.496318894052498,0.8726629715019186,8.699514748210191,14.880221294956703,0.017290502793296088
40119,5655,120,11.975936925084104,0.6703380744079167,8.85366542803745,15.06598519594163,0.022916298261125848
40121,2662,120,11.719875923540291,0.7960765697495287,8.699514748210191,14.897315728316002,0.017311545204107187
40123,3335,120,11.758231578295977,0.7541140862941016,8.779557455883728,14.77102200299171,0.0193728135932034
40125,5643,120,11.742984174378995,0.7612820563450671,8.612503371220562,14.573945822419423,0.029093567251461987
40127,357,120,11.42527797551796,0.8215402739413302,8.699514748210191,13.514405465180353,0.05798319327731093
40129,113,120,11.331625475010636,0.9306752167601857,8.922658299524402,13.721199878493033,0.019690265486725665
40131,10555,120,12.15077075984532,0.7046759941939714,8.922658299524402,16.016837818884092,0.010966366650876361
40133,905,120,11.483020839881128,0.941947411883312,8.536995818712418,14.603967918328545,0.013489871086556169
40135,2544,120,11.6016758960136,0.9378946151650478,8.55256033525353,14.573821220583024,0.04181734800838575
40137,3345,120,11.5544236080748,0.7866818026304201,8.612503371220562,13.710150042306449,0.0047409068261086195
40139,986,120,11.800979535275884,0.6610241438641591,8.987196820661973,15.424948470398375,0.022641987829614605
40141,379,120,11.149953165621822,0.7738387856378255,8.612503371220562,13.270783382522602,0.004067722075637643
40143,61135,120,12.193016267901013,0.7355954506924048,8.612503371220562,16.38045991542581,0.021041411084757777
40145,6247,120,12.131319338816205,0.723615291561226,8.80492526261806,16.033517674483022,0.027657275492236275
40147,5527,120,11.82403691312478,0.7113202513541462,8.699514748210191,16.399515657537837,0.009645075689041674
40149,520,120,11.300521644806983,0.7704209449345476,8.699514748210191,13.180632285528304,0.005881410256410256
40151,585,120,11.129143350255477,0.9407878284743693,8.612503371220562,13.400752402944518,0.0205982905982906
40153,1201,120,11.713820299393635,0.7497480920684776,8.612503371220562,15.251159209818566,0.010137385512073271
41001,1954,120,12.081437492928538,0.7425661492927697,9.375854810453756,15.816990558174398,0.011096895257591265
41003,5166,120,12.964350493945734,0.4657342877820673,10.714417768752456,15.988442442731449,0.009491547296425346
41005,38198,120,13.154432659560225,0.4944968389995697,9.305650551780507,17.410093892940527,0.018537401609159294
41007,5457,120,12.830519997663728,0.6736674696095124,9.210340371976184,15.89495209964411,0.013027609797813207
41009,4230,120,12.726559657017692,0.47976873986178264,9.210340371976184,14.91095115546675,0.008685973207249804
41011,4713,120,12.50310484106383,0.6004668783089736,9.0940312495758,15.29711509888849,0.01943560364948016
41013,2269,120,12.714734765878958,0.6812964314630751,9.472704636443673,14.827111469642754,0.02208755692669311
41015,2138,120,12.745495794976025,0.6253552898515016,9.615805480084347,14.808762330974558,0.029182257561584036
41017,16198,120,13.270186003781417,0.5820613934298946,9.210340371976184,16.52688854915916,0.01979616825122443
41019,8957,120,12.400104261294873,0.6449524725270435,9.104979856318357,16.725140132464855,0.02188046592981281
41021,165,120,11.888170980309827,0.5885244635025838,9.615805480084347,12.92391243868049,0.016616161616161616
41023,406,120,12.09624273626678,0.6255964332052636,10.308952660644293,14.09692301740246,0.05028735632183908
41025,451,120,11.977477770040956,0.7856867191834581,9.903487552536127,15.201804919084164,0.014800443458980045
